ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-4021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CYCLOARTENOL)	(PROTON; ADENOSYL-HOMO-CYS; CPD-696)	-	-
RXN-4222	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706)	(CPD-4141)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-7459; ENZRXN5S-7455; ENZRXN5S-5616; ENZRXN5S-5612; ENZRXN5S-5608; ENZRXN5S-5604	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-13344	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15575; ENZRXN5S-15572; ENZRXN5S-15569; ENZRXN5S-15173; ENZRXN5S-13657; ENZRXN5S-13552; ENZRXN5S-13549; ENZRXN5S-13340; ENZRXN5S-13160; ENZRXN5S-13156; ENZRXN5S-12702; ENZRXN5S-12495; ENZRXN5S-12414; ENZRXN5S-12035; ENZRXN5S-11859; ENZRXN5S-11853; ENZRXN5S-11847; ENZRXN5S-11841; ENZRXN5S-11835; ENZRXN5S-11829; ENZRXN5S-11823; ENZRXN5S-11766; ENZRXN5S-11611; ENZRXN5S-11428; ENZRXN5S-11422; ENZRXN5S-11163; ENZRXN5S-10559; ENZRXN5S-10556; ENZRXN5S-10537; ENZRXN5S-10534; ENZRXN5S-10531; ENZRXN5S-10430; ENZRXN5S-10427; ENZRXN5S-10424; ENZRXN5S-10043; ENZRXN5S-10000; ENZRXN5S-9997; ENZRXN5S-9994; ENZRXN5S-9991; ENZRXN5S-8607; ENZRXN5S-8366; ENZRXN5S-8201; ENZRXN5S-7294; ENZRXN5S-7290; ENZRXN5S-7286; ENZRXN5S-7282; ENZRXN5S-6516; ENZRXN5S-4755; ENZRXN5S-4573; ENZRXN5S-4569; ENZRXN5S-4565; ENZRXN5S-3358; ENZRXN5S-3354; ENZRXN5S-2110; ENZRXN5S-1013; ENZRXN5S-1010; ENZRXN5S-1007; ENZRXN5S-1004	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15172; ENZRXN5S-13551; ENZRXN5S-13548; ENZRXN5S-10429; ENZRXN5S-10426; ENZRXN5S-10423; ENZRXN5S-9999; ENZRXN5S-9996; ENZRXN5S-9993; ENZRXN5S-9990; ENZRXN5S-8365; ENZRXN5S-8200	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN5S-15342; ENZRXN5S-8831; ENZRXN5S-1970; ENZRXN5S-1851; ENZRXN5S-1848	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN5S-15341; ENZRXN5S-8830; ENZRXN5S-1969; ENZRXN5S-1850; ENZRXN5S-1847	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN-15509	Protein-Modification-Reactions	-	ENZRXN5S-12345; ENZRXN5S-12340; ENZRXN5S-12335; ENZRXN5S-12330; ENZRXN5S-2626; ENZRXN5S-2621; ENZRXN5S-2616; ENZRXN5S-2611; ENZRXN5S-2606; ENZRXN5S-2601	(Protein-Histidines=(RNA-Ligase-L-histidine-guanylate; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; THI5-L-histidine; PTS-I-Histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; eEF-2-Histidines); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(2-PG; G3P))	-	-
RXN-15510	Protein-Modification-Reactions	-	ENZRXN5S-12344; ENZRXN5S-12339; ENZRXN5S-12334; ENZRXN5S-12329; ENZRXN5S-2625; ENZRXN5S-2620; ENZRXN5S-2615; ENZRXN5S-2610; ENZRXN5S-2605; ENZRXN5S-2600	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); 2-PG)	(Protein-Histidines=(RNA-Ligase-L-histidine-guanylate; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; THI5-L-histidine; PTS-I-Histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; eEF-2-Histidines); 23-DIPHOSPHOGLYCERATE)	-	-
RXN-15511	Protein-Modification-Reactions	-	ENZRXN5S-12343; ENZRXN5S-12338; ENZRXN5S-12333; ENZRXN5S-12328; ENZRXN5S-2624; ENZRXN5S-2619; ENZRXN5S-2614; ENZRXN5S-2609; ENZRXN5S-2604; ENZRXN5S-2599	(Protein-Histidines=(RNA-Ligase-L-histidine-guanylate; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; THI5-L-histidine; PTS-I-Histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; eEF-2-Histidines); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); G3P)	-	-
RXN-15512	Protein-Modification-Reactions	-	ENZRXN5S-12342; ENZRXN5S-12337; ENZRXN5S-12332; ENZRXN5S-12327; ENZRXN5S-2623; ENZRXN5S-2618; ENZRXN5S-2613; ENZRXN5S-2608; ENZRXN5S-2603; ENZRXN5S-2598	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(2-PG; G3P))	(Protein-Histidines=(RNA-Ligase-L-histidine-guanylate; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; THI5-L-histidine; PTS-I-Histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; eEF-2-Histidines); 23-DIPHOSPHOGLYCERATE)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN5S-9124; ENZRXN5S-5053; ENZRXN5S-3216	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN5S-9680; ENZRXN5S-9679; ENZRXN5S-9678; ENZRXN5S-9123; ENZRXN5S-5052; ENZRXN5S-461; ENZRXN5S-460; ENZRXN5S-459	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN5S-9122; ENZRXN5S-5051	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN5S-6515	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXN5S-15658; ENZRXN5S-15657; ENZRXN5S-15656; ENZRXN5S-14392	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	Oxoglutarate decarboxylase; 2-oxoglutarate decarboxylation	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXN5S-9185; ENZRXN5S-9184; ENZRXN5S-4391	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11860; ENZRXN5S-11854; ENZRXN5S-11848; ENZRXN5S-11842; ENZRXN5S-11836; ENZRXN5S-11830; ENZRXN5S-11824; ENZRXN5S-11612; ENZRXN5S-11429; ENZRXN5S-11423	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-12652; ENZRXN5S-12649	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN5S-12651; ENZRXN5S-12648	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11862; ENZRXN5S-11856; ENZRXN5S-11850; ENZRXN5S-11844; ENZRXN5S-11838; ENZRXN5S-11832; ENZRXN5S-11826; ENZRXN5S-11614; ENZRXN5S-11431; ENZRXN5S-11425	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11861; ENZRXN5S-11855; ENZRXN5S-11849; ENZRXN5S-11843; ENZRXN5S-11837; ENZRXN5S-11831; ENZRXN5S-11825; ENZRXN5S-11613; ENZRXN5S-11430; ENZRXN5S-11424	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
RXN-12196	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UDP)	-	-
RXN-12197	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; WATER)	(Pi; UMP; PROTON)	-	-
