ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN7C-3542; ENZRXN7C-3541	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-11529	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-2290; ENZRXN7C-2283; ENZRXN7C-583	(CPD-3943; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12495; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13492; ENZRXN7C-10838; ENZRXN7C-10830; ENZRXN7C-3413	(FARNESYL-PP; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14611; ENZRXN7C-6671; ENZRXN7C-6667	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14824; ENZRXN7C-14822; ENZRXN7C-13138; ENZRXN7C-9773; ENZRXN7C-6267; ENZRXN7C-6265; ENZRXN7C-4918; ENZRXN7C-3969; ENZRXN7C-3967; ENZRXN7C-3965; ENZRXN7C-3963; ENZRXN7C-1200	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN7C-14615; ENZRXN7C-14109; ENZRXN7C-12366; ENZRXN7C-11616; ENZRXN7C-11602; ENZRXN7C-9431; ENZRXN7C-9425; ENZRXN7C-5038; ENZRXN7C-891; ENZRXN7C-884	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14438; ENZRXN7C-14256; ENZRXN7C-14107; ENZRXN7C-14051; ENZRXN7C-9945; ENZRXN7C-9942; ENZRXN7C-9727; ENZRXN7C-9646; ENZRXN7C-9549; ENZRXN7C-9546; ENZRXN7C-6752; ENZRXN7C-1405	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14334	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12152; ENZRXN7C-12150; ENZRXN7C-11974; ENZRXN7C-11972; ENZRXN7C-11970	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-18946	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20413; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-3632; ENZRXN7C-2668; ENZRXN7C-914; ENZRXN7C-913; ENZRXN7C-27	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12938; ENZRXN7C-12932; ENZRXN7C-12926; ENZRXN7C-12920; ENZRXN7C-11022; ENZRXN7C-11016; ENZRXN7C-7104; ENZRXN7C-7098; ENZRXN7C-107	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14515; ENZRXN7C-14434; ENZRXN7C-436	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-7244	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12558; ENZRXN7C-12554; ENZRXN7C-11238; ENZRXN7C-5726; ENZRXN7C-5723; ENZRXN7C-2343; ENZRXN7C-1597; ENZRXN7C-1594; ENZRXN7C-1591; ENZRXN7C-1588; ENZRXN7C-1585; ENZRXN7C-1582; ENZRXN7C-1579	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12557; ENZRXN7C-12553; ENZRXN7C-11237; ENZRXN7C-5725; ENZRXN7C-5722; ENZRXN7C-2342; ENZRXN7C-1596; ENZRXN7C-1593; ENZRXN7C-1590; ENZRXN7C-1587; ENZRXN7C-1584; ENZRXN7C-1581; ENZRXN7C-1578	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14428; ENZRXN7C-14425; ENZRXN7C-14422; ENZRXN7C-14383; ENZRXN7C-13618; ENZRXN7C-13157; ENZRXN7C-12934; ENZRXN7C-12928; ENZRXN7C-12922; ENZRXN7C-12916; ENZRXN7C-12202; ENZRXN7C-12103; ENZRXN7C-12100; ENZRXN7C-12097; ENZRXN7C-12094; ENZRXN7C-11837; ENZRXN7C-11018; ENZRXN7C-11012; ENZRXN7C-10936; ENZRXN7C-10933; ENZRXN7C-9970; ENZRXN7C-9635; ENZRXN7C-9624; ENZRXN7C-9620; ENZRXN7C-9288; ENZRXN7C-9284; ENZRXN7C-9280; ENZRXN7C-9276; ENZRXN7C-9272; ENZRXN7C-9268; ENZRXN7C-9262; ENZRXN7C-9258; ENZRXN7C-9012; ENZRXN7C-8931; ENZRXN7C-7737; ENZRXN7C-7734; ENZRXN7C-7731; ENZRXN7C-7728; ENZRXN7C-7659; ENZRXN7C-7656; ENZRXN7C-7292; ENZRXN7C-7289; ENZRXN7C-7100; ENZRXN7C-7094; ENZRXN7C-6455; ENZRXN7C-5517; ENZRXN7C-5390; ENZRXN7C-5012; ENZRXN7C-4889; ENZRXN7C-3806; ENZRXN7C-3094; ENZRXN7C-3091; ENZRXN7C-3088; ENZRXN7C-2619; ENZRXN7C-351; ENZRXN7C-103; ENZRXN7C-18	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14427; ENZRXN7C-14424; ENZRXN7C-14421; ENZRXN7C-14382; ENZRXN7C-6454	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12716; ENZRXN7C-12713; ENZRXN7C-5240; ENZRXN7C-5237; ENZRXN7C-5234; ENZRXN7C-5231; ENZRXN7C-3302; ENZRXN7C-3299; ENZRXN7C-2572; ENZRXN7C-2569; ENZRXN7C-1106; ENZRXN7C-536	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14169; ENZRXN7C-14168; ENZRXN7C-14167; ENZRXN7C-12717; ENZRXN7C-12714; ENZRXN7C-11914; ENZRXN7C-8716; ENZRXN7C-7884; ENZRXN7C-6873; ENZRXN7C-6871; ENZRXN7C-6869; ENZRXN7C-5803; ENZRXN7C-5239; ENZRXN7C-5236; ENZRXN7C-5233; ENZRXN7C-5230; ENZRXN7C-3301; ENZRXN7C-3298; ENZRXN7C-2571; ENZRXN7C-2568; ENZRXN7C-1984; ENZRXN7C-1105; ENZRXN7C-535	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN7C-12966; ENZRXN7C-9084; ENZRXN7C-9081; ENZRXN7C-9078; ENZRXN7C-9075; ENZRXN7C-7227; ENZRXN7C-7224; ENZRXN7C-6664; ENZRXN7C-6661; ENZRXN7C-5449; ENZRXN7C-4923; ENZRXN7C-3678; ENZRXN7C-467; ENZRXN7C-464; ENZRXN7C-317	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN7C-12965; ENZRXN7C-9083; ENZRXN7C-9080; ENZRXN7C-9077; ENZRXN7C-9074; ENZRXN7C-7226; ENZRXN7C-7223; ENZRXN7C-6663; ENZRXN7C-6660; ENZRXN7C-5448; ENZRXN7C-4922; ENZRXN7C-3677; ENZRXN7C-466; ENZRXN7C-463; ENZRXN7C-316	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-6490	Redox-Half-Reactions	-	-	(OROTATE; PROTON; E-)	(DI-H-OROTATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-15509	Protein-Modification-Reactions	-	ENZRXN7C-12905; ENZRXN7C-5871; ENZRXN7C-4280	(Protein-Histidines=(Protein-N-methyl-histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; eEF-2-Histidines; THI5-L-histidine; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine-guanylate; RNA-3-prime-P-cyclase-L-His-adenylate; PTS-I-Histidines); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(G3P; 2-PG))	-	-
RXN-15510	Protein-Modification-Reactions	-	ENZRXN7C-12904; ENZRXN7C-5870; ENZRXN7C-4279	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); 2-PG)	(Protein-Histidines=(Protein-N-methyl-histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; eEF-2-Histidines; THI5-L-histidine; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine-guanylate; RNA-3-prime-P-cyclase-L-His-adenylate; PTS-I-Histidines); 23-DIPHOSPHOGLYCERATE)	-	-
RXN-15511	Protein-Modification-Reactions	-	ENZRXN7C-12903; ENZRXN7C-5869; ENZRXN7C-4278	(Protein-Histidines=(Protein-N-methyl-histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; eEF-2-Histidines; THI5-L-histidine; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine-guanylate; RNA-3-prime-P-cyclase-L-His-adenylate; PTS-I-Histidines); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); G3P)	-	-
RXN-15512	Protein-Modification-Reactions	-	ENZRXN7C-12902; ENZRXN7C-5868; ENZRXN7C-4277	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(G3P; 2-PG))	(Protein-Histidines=(Protein-N-methyl-histidines; RNA-Ligase-L-histidine; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; eEF-2-Histidines; THI5-L-histidine; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine-guanylate; RNA-3-prime-P-cyclase-L-His-adenylate; PTS-I-Histidines); 23-DIPHOSPHOGLYCERATE)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN7C-9399; ENZRXN7C-7397; ENZRXN7C-7396; ENZRXN7C-4038; ENZRXN7C-4037; ENZRXN7C-4036; ENZRXN7C-1545; ENZRXN7C-1541	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN7C-12260; ENZRXN7C-9398; ENZRXN7C-6162; ENZRXN7C-6161; ENZRXN7C-1544; ENZRXN7C-1540; ENZRXN7C-688	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN7C-9397; ENZRXN7C-1543; ENZRXN7C-1539	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN7C-12201; ENZRXN7C-3093; ENZRXN7C-3090; ENZRXN7C-3087	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXN7C-4390; ENZRXN7C-49; ENZRXN7C-48; ENZRXN7C-47	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	Oxoglutarate decarboxylase; 2-oxoglutarate decarboxylation	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXN7C-14000; ENZRXN7C-3981; ENZRXN7C-3980	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12935; ENZRXN7C-12929; ENZRXN7C-12923; ENZRXN7C-12917; ENZRXN7C-11019; ENZRXN7C-11013; ENZRXN7C-7101; ENZRXN7C-7095; ENZRXN7C-104	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13491; ENZRXN7C-10837; ENZRXN7C-10829; ENZRXN7C-3412	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN7C-13490; ENZRXN7C-10836; ENZRXN7C-10828; ENZRXN7C-3411	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12937; ENZRXN7C-12931; ENZRXN7C-12925; ENZRXN7C-12919; ENZRXN7C-11021; ENZRXN7C-11015; ENZRXN7C-7103; ENZRXN7C-7097; ENZRXN7C-106	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12936; ENZRXN7C-12930; ENZRXN7C-12924; ENZRXN7C-12918; ENZRXN7C-11020; ENZRXN7C-11014; ENZRXN7C-7102; ENZRXN7C-7096; ENZRXN7C-105	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
