ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14840; ENZRXN4K-14839; ENZRXN4K-14838; ENZRXN4K-14817; ENZRXN4K-14763; ENZRXN4K-14760; ENZRXN4K-14478; ENZRXN4K-14477; ENZRXN4K-14457; ENZRXN4K-14429; ENZRXN4K-14394; ENZRXN4K-14294; ENZRXN4K-14240; ENZRXN4K-14125; ENZRXN4K-14115; ENZRXN4K-14035; ENZRXN4K-14005; ENZRXN4K-14000; ENZRXN4K-13967; ENZRXN4K-13887; ENZRXN4K-13729; ENZRXN4K-13559; ENZRXN4K-13511; ENZRXN4K-13350; ENZRXN4K-13284; ENZRXN4K-13135; ENZRXN4K-13126; ENZRXN4K-13108; ENZRXN4K-12900; ENZRXN4K-12817; ENZRXN4K-12805; ENZRXN4K-12784; ENZRXN4K-12644; ENZRXN4K-12602; ENZRXN4K-12498; ENZRXN4K-12389; ENZRXN4K-12384; ENZRXN4K-12305; ENZRXN4K-11960; ENZRXN4K-11873; ENZRXN4K-11809; ENZRXN4K-11484; ENZRXN4K-11101; ENZRXN4K-11038; ENZRXN4K-10998; ENZRXN4K-10945; ENZRXN4K-10878; ENZRXN4K-10770; ENZRXN4K-10684; ENZRXN4K-10509; ENZRXN4K-10405; ENZRXN4K-10381; ENZRXN4K-10286; ENZRXN4K-10271; ENZRXN4K-10232; ENZRXN4K-10058; ENZRXN4K-10025; ENZRXN4K-9895; ENZRXN4K-9841; ENZRXN4K-9809; ENZRXN4K-9751; ENZRXN4K-9728; ENZRXN4K-9720; ENZRXN4K-9698; ENZRXN4K-9505; ENZRXN4K-9399; ENZRXN4K-9104; ENZRXN4K-9027; ENZRXN4K-8853; ENZRXN4K-8852; ENZRXN4K-8703; ENZRXN4K-8612; ENZRXN4K-8606; ENZRXN4K-8194; ENZRXN4K-8160; ENZRXN4K-7990; ENZRXN4K-7725; ENZRXN4K-7709; ENZRXN4K-7283; ENZRXN4K-7131; ENZRXN4K-7077; ENZRXN4K-6979; ENZRXN4K-6871; ENZRXN4K-6745; ENZRXN4K-6711; ENZRXN4K-6167; ENZRXN4K-6144; ENZRXN4K-6054; ENZRXN4K-6053; ENZRXN4K-6007; ENZRXN4K-6006; ENZRXN4K-5896; ENZRXN4K-5890; ENZRXN4K-5887; ENZRXN4K-5872; ENZRXN4K-5823; ENZRXN4K-5801; ENZRXN4K-5782; ENZRXN4K-5781; ENZRXN4K-5702; ENZRXN4K-5632; ENZRXN4K-5333; ENZRXN4K-5290; ENZRXN4K-5072; ENZRXN4K-5044; ENZRXN4K-4980; ENZRXN4K-4877; ENZRXN4K-4876; ENZRXN4K-4875; ENZRXN4K-4874; ENZRXN4K-4873; ENZRXN4K-4758; ENZRXN4K-4653; ENZRXN4K-4512; ENZRXN4K-4423; ENZRXN4K-4412; ENZRXN4K-3845; ENZRXN4K-3172; ENZRXN4K-2818; ENZRXN4K-2805; ENZRXN4K-2804; ENZRXN4K-2795; ENZRXN4K-2500; ENZRXN4K-2338; ENZRXN4K-2242; ENZRXN4K-2058; ENZRXN4K-1921; ENZRXN4K-1698; ENZRXN4K-1551; ENZRXN4K-1360; ENZRXN4K-1328; ENZRXN4K-1322; ENZRXN4K-1321; ENZRXN4K-1291; ENZRXN4K-809; ENZRXN4K-707; ENZRXN4K-706; ENZRXN4K-615; ENZRXN4K-613; ENZRXN4K-436; ENZRXN4K-414; ENZRXN4K-384; ENZRXN4K-360; ENZRXN4K-264; ENZRXN4K-263; ENZRXN4K-254; ENZRXN4K-166; ENZRXN4K-133; ENZRXN4K-132	(Triacylglycerols=(TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-38-2s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2613	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4K-11822; ENZRXN4K-9053; ENZRXN4K-7694; ENZRXN4K-4559; ENZRXN4K-4558; ENZRXN4K-4270; ENZRXN4K-1937	(Ubiquinols=(UBIQUINOL-30; CPD-9956); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-7998; ENZRXN4K-5254; ENZRXN4K-4674	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2615	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; CPD-17373); ACP)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14467; ENZRXN4K-14466; ENZRXN4K-13103; ENZRXN4K-12254; ENZRXN4K-9281; ENZRXN4K-9055; ENZRXN4K-8912; ENZRXN4K-8229; ENZRXN4K-7896; ENZRXN4K-7895; ENZRXN4K-6315; ENZRXN4K-6169; ENZRXN4K-5018; ENZRXN4K-4237; ENZRXN4K-3617; ENZRXN4K-3616; ENZRXN4K-3604; ENZRXN4K-617	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(UDP; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14758; ENZRXN4K-14740; ENZRXN4K-13456; ENZRXN4K-12451; ENZRXN4K-12375; ENZRXN4K-10745; ENZRXN4K-10116; ENZRXN4K-7349; ENZRXN4K-6129; ENZRXN4K-3577	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14111; ENZRXN4K-13421; ENZRXN4K-12778; ENZRXN4K-12776; ENZRXN4K-10412; ENZRXN4K-10409; ENZRXN4K-9695; ENZRXN4K-2226	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13856; ENZRXN4K-13225; ENZRXN4K-10288; ENZRXN4K-5229; ENZRXN4K-5228; ENZRXN4K-5227; ENZRXN4K-5226	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-4; SQDG-34-1; SQDG-34-6; SQDG-32-1; SQDG-34-3; SQDG-36-5; SQDG-32-3; SQDG-36-2; SQDG-32-0; SQDG-34-5; SQDG-34-2; SQDG-36-6; SQDG-32-2; SQDG-36-4; SQDG-36-1; SQDG-36-3); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4K-14699; ENZRXN4K-13556; ENZRXN4K-12424; ENZRXN4K-11493; ENZRXN4K-11095; ENZRXN4K-9167; ENZRXN4K-8791; ENZRXN4K-8608; ENZRXN4K-8404; ENZRXN4K-7082; ENZRXN4K-6306; ENZRXN4K-4606; ENZRXN4K-3069; ENZRXN4K-1061	(Ubiquinols=(UBIQUINOL-30; CPD-9956); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
2.3.1.92-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-5210	(MAL; 1-O-SINAPOYL-BETA-D-GLUCOSE)	(SINAPOYL-S-MALATE; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-9039; ENZRXN4K-6941; ENZRXN4K-4701; ENZRXN4K-2932; ENZRXN4K-2479	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14619; ENZRXN4K-14350; ENZRXN4K-14312; ENZRXN4K-13637; ENZRXN4K-13016; ENZRXN4K-12400; ENZRXN4K-11973; ENZRXN4K-11500; ENZRXN4K-11421; ENZRXN4K-10122; ENZRXN4K-9237; ENZRXN4K-8549; ENZRXN4K-7163; ENZRXN4K-5855; ENZRXN4K-5798; ENZRXN4K-5341; ENZRXN4K-5094; ENZRXN4K-4411; ENZRXN4K-4263; ENZRXN4K-3990; ENZRXN4K-2861; ENZRXN4K-2040; ENZRXN4K-2039; ENZRXN4K-1215	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13441; ENZRXN4K-5118	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13160; ENZRXN4K-12709; ENZRXN4K-10631; ENZRXN4K-9562; ENZRXN4K-7936; ENZRXN4K-7882; ENZRXN4K-6299; ENZRXN4K-4908; ENZRXN4K-4907; ENZRXN4K-401	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-12187; ENZRXN4K-12016; ENZRXN4K-10245; ENZRXN4K-10001; ENZRXN4K-9137; ENZRXN4K-7845; ENZRXN4K-7666; ENZRXN4K-7344; ENZRXN4K-6124; ENZRXN4K-4159; ENZRXN4K-3337; ENZRXN4K-2885; ENZRXN4K-2132; ENZRXN4K-93	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-3940; ENZRXN4K-892	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-12489; ENZRXN4K-10872	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13802; ENZRXN4K-13736; ENZRXN4K-6826; ENZRXN4K-6161; ENZRXN4K-5700	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14714; ENZRXN4K-14145; ENZRXN4K-10139; ENZRXN4K-10045; ENZRXN4K-9575; ENZRXN4K-7971; ENZRXN4K-7829; ENZRXN4K-5647; ENZRXN4K-1546	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-12888; ENZRXN4K-12795; ENZRXN4K-11323; ENZRXN4K-11133; ENZRXN4K-9512; ENZRXN4K-9150; ENZRXN4K-9149; ENZRXN4K-9064; ENZRXN4K-8766; ENZRXN4K-5509; ENZRXN4K-4843; ENZRXN4K-4827; ENZRXN4K-4826; ENZRXN4K-4753; ENZRXN4K-4277; ENZRXN4K-4276; ENZRXN4K-3934; ENZRXN4K-3603; ENZRXN4K-3416; ENZRXN4K-2777; ENZRXN4K-2168; ENZRXN4K-2167; ENZRXN4K-1621; ENZRXN4K-1563; ENZRXN4K-1367; ENZRXN4K-880	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-6172	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13264	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11382; ENZRXN4K-11051; ENZRXN4K-8902; ENZRXN4K-8744; ENZRXN4K-8515; ENZRXN4K-8215; ENZRXN4K-6140; ENZRXN4K-2966	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13133; ENZRXN4K-12894; ENZRXN4K-12866; ENZRXN4K-12782; ENZRXN4K-12398; ENZRXN4K-11063; ENZRXN4K-9607; ENZRXN4K-8813; ENZRXN4K-8464; ENZRXN4K-7835; ENZRXN4K-7768; ENZRXN4K-4757; ENZRXN4K-4684; ENZRXN4K-4364; ENZRXN4K-3042; ENZRXN4K-2985; ENZRXN4K-2010; ENZRXN4K-1157; ENZRXN4K-984	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-9870; ENZRXN4K-7729; ENZRXN4K-5150; ENZRXN4K-1346	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11412; ENZRXN4K-9759; ENZRXN4K-8920	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
MEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13948; ENZRXN4K-2072	(MEVALONATE; ATP)	(PROTON; CPD-499; ADP)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-5275; ENZRXN4K-2053	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14226; ENZRXN4K-11514; ENZRXN4K-8250	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13249; ENZRXN4K-10535	(CPD-14275)	(CPD-14280; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14433; ENZRXN4K-14314; ENZRXN4K-13739; ENZRXN4K-12897; ENZRXN4K-11390; ENZRXN4K-11321; ENZRXN4K-10088; ENZRXN4K-8246; ENZRXN4K-7891; ENZRXN4K-7274; ENZRXN4K-7273; ENZRXN4K-6149; ENZRXN4K-5784; ENZRXN4K-5617; ENZRXN4K-5323; ENZRXN4K-4187; ENZRXN4K-3514; ENZRXN4K-3094; ENZRXN4K-2835; ENZRXN4K-2303; ENZRXN4K-2066; ENZRXN4K-1820; ENZRXN4K-1819; ENZRXN4K-1252; ENZRXN4K-1112; ENZRXN4K-471; ENZRXN4K-211	(CPD-1108=(1-Acyl-2-Arachidonoyl-PI-4P); ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); ADP; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-6192; ENZRXN4K-1094; ENZRXN4K-575	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11283; ENZRXN4K-11125; ENZRXN4K-10569; ENZRXN4K-10394; ENZRXN4K-8729; ENZRXN4K-8425; ENZRXN4K-8261; ENZRXN4K-1867	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2612	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-10016	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14724; ENZRXN4K-14023; ENZRXN4K-13946; ENZRXN4K-13549; ENZRXN4K-13548; ENZRXN4K-9506; ENZRXN4K-9224; ENZRXN4K-7391; ENZRXN4K-7162; ENZRXN4K-4754; ENZRXN4K-2505; ENZRXN4K-1509; ENZRXN4K-1484	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2614	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-1125	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-7577; ENZRXN4K-4357; ENZRXN4K-4162; ENZRXN4K-3421; ENZRXN4K-2459; ENZRXN4K-539; ENZRXN4K-268	(SINAPYL-ALCOHOL; NADP)	(SINAPALDEHYDE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; CPD-17373); PROTON)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-8820; ENZRXN4K-8083; ENZRXN4K-7294; ENZRXN4K-7110; ENZRXN4K-6283; ENZRXN4K-4968; ENZRXN4K-3352; ENZRXN4K-2718	(CPD-663)	(CPD-11540)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13252; ENZRXN4K-10538	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11555; ENZRXN4K-11554; ENZRXN4K-10138; ENZRXN4K-10137; ENZRXN4K-10136; ENZRXN4K-9274; ENZRXN4K-8985; ENZRXN4K-8984; ENZRXN4K-4199; ENZRXN4K-4198; ENZRXN4K-778; ENZRXN4K-777	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991); Acceptor)	(LONG-CHAIN-KETONE=(Hydroxyketones; Acyloins; CPD-10198; ACETOIN; CPD-13369; CPD-13220; CPD-13223; CPD-13218; CPD-13222); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14888; ENZRXN4K-10209; ENZRXN4K-9315; ENZRXN4K-7042; ENZRXN4K-4732; ENZRXN4K-4129; ENZRXN4K-2019; ENZRXN4K-1901; ENZRXN4K-1614; ENZRXN4K-1559	(CTP; L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; CPD-17373); PROTON)	(CDPDIACYLGLYCEROL=(CPD-12815); PPI)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN4K-13823; ENZRXN4K-13819; ENZRXN4K-12692; ENZRXN4K-11268; ENZRXN4K-6581; ENZRXN4K-6010; ENZRXN4K-5915; ENZRXN4K-5031; ENZRXN4K-1161; ENZRXN4K-454	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
