ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14151; ENZRXN2Z-14142; ENZRXN2Z-12002; ENZRXN2Z-11992; ENZRXN2Z-11982; ENZRXN2Z-11972; ENZRXN2Z-11962; ENZRXN2Z-10042; ENZRXN2Z-10032; ENZRXN2Z-10002; ENZRXN2Z-7503; ENZRXN2Z-7265; ENZRXN2Z-7244; ENZRXN2Z-7234; ENZRXN2Z-7224; ENZRXN2Z-856	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN3O-218	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17036; ENZRXN2Z-17034; ENZRXN2Z-15772	(EPISTEROL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-700; WATER; FERRICYTOCHROME-B5)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16090; ENZRXN2Z-16089; ENZRXN2Z-16088; ENZRXN2Z-16087; ENZRXN2Z-16086; ENZRXN2Z-15144; ENZRXN2Z-15143; ENZRXN2Z-14827; ENZRXN2Z-14235; ENZRXN2Z-14234; ENZRXN2Z-14233; ENZRXN2Z-14232; ENZRXN2Z-14231; ENZRXN2Z-13824; ENZRXN2Z-13823; ENZRXN2Z-13822; ENZRXN2Z-13821; ENZRXN2Z-13820; ENZRXN2Z-13635; ENZRXN2Z-13634; ENZRXN2Z-12017; ENZRXN2Z-12016; ENZRXN2Z-11294; ENZRXN2Z-11293; ENZRXN2Z-8484; ENZRXN2Z-8483; ENZRXN2Z-6844; ENZRXN2Z-6843; ENZRXN2Z-6842; ENZRXN2Z-5789; ENZRXN2Z-5788; ENZRXN2Z-5224; ENZRXN2Z-5215; ENZRXN2Z-4966; ENZRXN2Z-4965; ENZRXN2Z-4710; ENZRXN2Z-4709; ENZRXN2Z-4708; ENZRXN2Z-4707; ENZRXN2Z-3466; ENZRXN2Z-1990; ENZRXN2Z-1502; ENZRXN2Z-1501	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-1102	Chemical-Reactions; Small-Molecule-Reactions	-	-	(COUMARYL-ALCOHOL; NADP)	(COUMARALDEHYDE; NADPH; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15032; ENZRXN2Z-272	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15415; ENZRXN2Z-14455; ENZRXN2Z-14454; ENZRXN2Z-14453; ENZRXN2Z-14452; ENZRXN2Z-14451; ENZRXN2Z-14450; ENZRXN2Z-14449; ENZRXN2Z-14448; ENZRXN2Z-14447; ENZRXN2Z-14446; ENZRXN2Z-11139; ENZRXN2Z-8805; ENZRXN2Z-7822; ENZRXN2Z-7819; ENZRXN2Z-3498; ENZRXN2Z-3497	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9750; ENZRXN2Z-7563	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-7570	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12885; ENZRXN2Z-12883; ENZRXN2Z-12881; ENZRXN2Z-12879; ENZRXN2Z-12877; ENZRXN2Z-10463; ENZRXN2Z-10462; ENZRXN2Z-3964; ENZRXN2Z-3963; ENZRXN2Z-1101; ENZRXN2Z-1100; ENZRXN2Z-1099	(EPOXYSQUALENE)	(CPD-6948)	-	-
RXN-8086	Chemical-Reactions; Small-Molecule-Reactions	soyasapogenol B glucuronosyltransferase	-	(UDP-GLUCURONATE; CPD-7610)	(PROTON; UDP; CPD-7612)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17168; ENZRXN2Z-16128; ENZRXN2Z-16127; ENZRXN2Z-16101; ENZRXN2Z-15863; ENZRXN2Z-15063; ENZRXN2Z-15061; ENZRXN2Z-15059; ENZRXN2Z-14918; ENZRXN2Z-14917; ENZRXN2Z-14916; ENZRXN2Z-14430; ENZRXN2Z-13510; ENZRXN2Z-13509; ENZRXN2Z-13508; ENZRXN2Z-13182; ENZRXN2Z-12259; ENZRXN2Z-12258; ENZRXN2Z-12143; ENZRXN2Z-10534; ENZRXN2Z-10052; ENZRXN2Z-7832; ENZRXN2Z-7255; ENZRXN2Z-7005; ENZRXN2Z-7003; ENZRXN2Z-6142; ENZRXN2Z-6139; ENZRXN2Z-5846; ENZRXN2Z-5497; ENZRXN2Z-5143; ENZRXN2Z-5142; ENZRXN2Z-5023; ENZRXN2Z-3193; ENZRXN2Z-3192; ENZRXN2Z-3191; ENZRXN2Z-3190; ENZRXN2Z-3189; ENZRXN2Z-3188; ENZRXN2Z-3187; ENZRXN2Z-3186; ENZRXN2Z-3185; ENZRXN2Z-3184; ENZRXN2Z-2177; ENZRXN2Z-2176; ENZRXN2Z-2175; ENZRXN2Z-2174; ENZRXN2Z-2028; ENZRXN2Z-2027; ENZRXN2Z-2022; ENZRXN2Z-2016; ENZRXN2Z-2014; ENZRXN2Z-1674; ENZRXN2Z-1672; ENZRXN2Z-1670; ENZRXN2Z-1668; ENZRXN2Z-1666; ENZRXN2Z-1664; ENZRXN2Z-1662; ENZRXN2Z-1660; ENZRXN2Z-1229; ENZRXN2Z-1228; ENZRXN2Z-1227; ENZRXN2Z-1226; ENZRXN2Z-1082; ENZRXN2Z-302; ENZRXN2Z-300; ENZRXN2Z-196	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids); PROTON)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); WATER)	(CPD-409; Fatty-Acids); PROTON)	-	-
RXN-4210	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127; NADP)	(CPD-4126; NADPH; PROTON)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-2602	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11165; ENZRXN2Z-11163; ENZRXN2Z-3543	(CONIFERYL-ALCOHOL; NADP)	(CONIFERYL-ALDEHYDE; NADPH; PROTON)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-12091	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16981; ENZRXN2Z-16977; ENZRXN2Z-16973; ENZRXN2Z-16969; ENZRXN2Z-16965; ENZRXN2Z-16961; ENZRXN2Z-15673; ENZRXN2Z-14689; ENZRXN2Z-14685; ENZRXN2Z-14681; ENZRXN2Z-14051; ENZRXN2Z-14047; ENZRXN2Z-14043; ENZRXN2Z-14039; ENZRXN2Z-14035; ENZRXN2Z-14031; ENZRXN2Z-14027; ENZRXN2Z-14023; ENZRXN2Z-14019; ENZRXN2Z-14015; ENZRXN2Z-14011; ENZRXN2Z-14007; ENZRXN2Z-14003; ENZRXN2Z-13999; ENZRXN2Z-13995; ENZRXN2Z-13991; ENZRXN2Z-13987; ENZRXN2Z-13983; ENZRXN2Z-13979; ENZRXN2Z-11771; ENZRXN2Z-11767; ENZRXN2Z-10394; ENZRXN2Z-10390; ENZRXN2Z-7438; ENZRXN2Z-6860; ENZRXN2Z-6856; ENZRXN2Z-6203; ENZRXN2Z-1631; ENZRXN2Z-764; ENZRXN2Z-760; ENZRXN2Z-756	(CPD-568; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-10687; HYDROGEN-PEROXIDE)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN2Z-6049	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN1F-165	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-137; SUC; CARBON-DIOXIDE)	-	-
RXN-7590	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6202; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6201; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11492; ENZRXN2Z-8025; ENZRXN2Z-8024; ENZRXN2Z-8023; ENZRXN2Z-8022; ENZRXN2Z-8021; ENZRXN2Z-8020; ENZRXN2Z-8019; ENZRXN2Z-2448; ENZRXN2Z-2446; ENZRXN2Z-2444; ENZRXN2Z-2405	(PPI; UMP)	(PRPP; URACIL)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TYR; 5678-TETRAHYDROPTERIDINE=(TETRA-H-BIOPTERIN); OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; 4a-Hydroxytetrahydroopteridines=(CPD-5881))	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN2Z-15058; ENZRXN2Z-12719; ENZRXN2Z-8723; ENZRXN2Z-8722; ENZRXN2Z-8721; ENZRXN2Z-8316; ENZRXN2Z-8315; ENZRXN2Z-7403; ENZRXN2Z-6621; ENZRXN2Z-6620; ENZRXN2Z-3669; ENZRXN2Z-299	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
GLYCPDIESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14982; ENZRXN2Z-14981; ENZRXN2Z-13911; ENZRXN2Z-13024; ENZRXN2Z-11028; ENZRXN2Z-11027; ENZRXN2Z-6280; ENZRXN2Z-6279; ENZRXN2Z-6278; ENZRXN2Z-5914; ENZRXN2Z-3738; ENZRXN2Z-3473; ENZRXN2Z-2930	(Glycerophosphodiesters=(L-1-GLYCERO-PHOSPHORYLCHOLINE); WATER)	(Alcohols=(CPD-21112; Secondary-Alcohols; CPD-8692; CPD-8691; CIS-3-HEXENOL; TRANS-2-HEXENOL); GLYCEROL-3P; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2914; ENZRXN2Z-2913; ENZRXN2Z-2912; ENZRXN2Z-2911; ENZRXN2Z-2910; ENZRXN2Z-2909	(BISOHMYR-GLC; ATP)	(LIPID-IV-A; ADP; PROTON)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-7761; ENZRXN2Z-5607	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17406; ENZRXN2Z-17077; ENZRXN2Z-15842; ENZRXN2Z-1478	(CHORISMATE)	(PREPHENATE)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-4021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CYCLOARTENOL)	(PROTON; ADENOSYL-HOMO-CYS; CPD-696)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5835; ENZRXN2Z-2989	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5249	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
1.14.21.6-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4186; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4187; FERRICYTOCHROME-B5; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
RXN-21168	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4182; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-22767; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-21169	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22767; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-22768; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-21170	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22768; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4183; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; NADP)	(CPD-4142; NADPH; PROTON)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13475; ENZRXN2Z-11490; ENZRXN2Z-11489; ENZRXN2Z-5917	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-4222	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706)	(CPD-4141)	-	-
RXN-708	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707; NADP)	(CPD-4141; NADPH; PROTON)	-	-
RXN-20673	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(CPD-22307)	-	-
RXN-20674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22307)	(DEHYDROQUINATE; Pi)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11925	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12865; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12866; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11927	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12866; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12867; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21159	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-22761; WATER; FERRICYTOCHROME-B5)	-	-
RXN-21160	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22761; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22762; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21161	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22762; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-22131; WATER; FERRICYTOCHROME-B5)	-	-
RXN-11930	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12907; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11931	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12907; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12908; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11937	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12912; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12914; FERRICYTOCHROME-B5; WATER)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN2Z-1783	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN2Z-10337; ENZRXN2Z-1286; ENZRXN2Z-1285; ENZRXN2Z-1284; ENZRXN2Z-1283	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-19831	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OBTUSIFOLIOL; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21438; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-19832	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-21438; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21439; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; PROT-CYS=(HECT-Ubiquitin-carrier-protein-E3-L-cys; Arsenate-Reductase-Cysteines; Cysteine-Desulfurase-L-cysteine; Hydroxymethylbilane-Synthase-Cys; Ubiquitin-activating-protein-E1-L-cys; E3-independent-Ubiquitin-E2-L-cysteine; MOCS3-Cysteine; NEDD8-Activating-Enzyme-E1-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; TUM1-L-cysteine))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(HECT-Ubiquitin-carrier-protein-E3-L-cys; Arsenate-Reductase-Cysteines; Cysteine-Desulfurase-L-cysteine; Hydroxymethylbilane-Synthase-Cys; Ubiquitin-activating-protein-E1-L-cys; E3-independent-Ubiquitin-E2-L-cysteine; MOCS3-Cysteine; NEDD8-Activating-Enzyme-E1-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; TUM1-L-cysteine))	-	-
RXN-8353	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; NADP)	(CPD-4141; NADPH; PROTON)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-21162	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-ALPHA-METHYL-5-ALPHA; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22763; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21163	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22763; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22764; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21164	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22764; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22136; FERRICYTOCHROME-B5; WATER)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
