ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105176	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112921; ENZRXNN7V-111302; ENZRXNN7V-103992; ENZRXNN7V-102901	(PROTON; HOMOGENTISATE; PHYTYL-PYROPHOSPHATE)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-11760	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12725; WATER)	(CPD-12724; D-Glucopyranuronate=(CPD-12521; CPD-14488))	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15508	(A-LIPID-HYDROPEROXIDE; OLEATE-CPD)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17399; CPD-17396; CPD-17397))	-	-
RXN-9093	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12513; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	(Arabinoxylan=(Feraxan); UDP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXNN7V-110763; ENZRXNN7V-105738; ENZRXNN7V-102321; ENZRXNN7V-100857	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
RXN-947	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113145; ENZRXNN7V-112612; ENZRXNN7V-111993; ENZRXNN7V-110390; ENZRXNN7V-110348; ENZRXNN7V-110105; ENZRXNN7V-104851; ENZRXNN7V-104592; ENZRXNN7V-104531; ENZRXNN7V-102940; ENZRXNN7V-102506; ENZRXNN7V-102141; ENZRXNN7V-101560; ENZRXNN7V-100686; ENZRXNN7V-98119; ENZRXNN7V-97761	(CPD1F-95; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-475; SUC; CARBON-DIOXIDE)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113915; ENZRXNN7V-102627	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
5.3.1.23-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106324; ENZRXNN7V-103522	(CPD-444)	(CPD-1063)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavanone synthase I; Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109675	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Unknown-Conversions; Small-Molecule-Reactions	-	ENZRXNN7V-111870; ENZRXNN7V-102002; ENZRXNN7V-101579; ENZRXNN7V-101578; ENZRXNN7V-98966; ENZRXNN7V-98819; ENZRXNN7V-98744; ENZRXNN7V-98743	(Alkanes=(Branched-Alkanes; Long-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-326; CPD-18991))	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-100035	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(3-Methyl-Saturated-Fatty-Acids; Very-Long-Chain-234-Saturated-FAs); CO-A; PROTON)	-	-
URKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	GTP:uridine 5'-phosphotransferase	-	(URIDINE; GTP)	(PROTON; UMP; GDP)	-	-
RXN-171	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109375; ENZRXNN7V-108352; ENZRXNN7V-106577; ENZRXNN7V-103055; ENZRXNN7V-101899	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-482; SUC; CARBON-DIOXIDE)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114252; ENZRXNN7V-104043	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113687; ENZRXNN7V-101442; ENZRXNN7V-100080	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113300; ENZRXNN7V-112948; ENZRXNN7V-112836; ENZRXNN7V-108823; ENZRXNN7V-108724; ENZRXNN7V-106574; ENZRXNN7V-105477; ENZRXNN7V-103741; ENZRXNN7V-102844; ENZRXNN7V-102843; ENZRXNN7V-102343; ENZRXNN7V-100102; ENZRXNN7V-97773	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111202; ENZRXNN7V-108643; ENZRXNN7V-106359; ENZRXNN7V-101355; ENZRXNN7V-99662	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
XANTHOSINEPHOSPHORY-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(XANTHOSINE; Pi)	(RIBOSE-1P; XANTHINE)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Small-Molecule-Reactions; Chemical-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106705; ENZRXNN7V-104819; ENZRXNN7V-103639	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113242; ENZRXNN7V-108524; ENZRXNN7V-106869; ENZRXNN7V-105609; ENZRXNN7V-102529; ENZRXNN7V-100196; ENZRXNN7V-99530; ENZRXNN7V-98908	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(PROTON; CPD-10511; NADPH)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113340; ENZRXNN7V-106245	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-6464	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106302; ENZRXNN7V-102175	(S-ADENOSYLMETHIONINE; CPD-6142)	(PROTON; CPD-6181; ADENOSYL-HOMO-CYS)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111290; ENZRXNN7V-104994; ENZRXNN7V-101122; ENZRXNN7V-97819	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(Phosphatidylethanolamines-38-6; PE-32-3; PE-32-0; Phosphatidylethanolamines-36-2; Phosphatidylethanolamines-36-3; PE-32-1; Phosphatidylethanolamines-38-2; Phosphatidylethanolamines-36-6; Phosphatidylethanolamines-38-4; Phosphatidylethanolamines-40-3; Phosphatidylethanolamines-34-4; Phosphatidylethanolamines-42-4; Phosphatidylethanolamines-42-2; Phosphatidylethanolamines-34-1; Phosphatidylethanolamines-36-4; Phosphatidylethanolamines-40-2; Phosphatidylethanolamines-38-3; Phosphatidylethanolamines-34-2; N-Acylphosphatidylethanolamines; Phosphatidylethanolamines-42-3; CPD-405; Phosphatidylethanolamines-36-1; Phosphatidylethanolamines-36-5; CPD-160; Phosphatidylethanolamines-34-3; Phosphatidylethanolamines-38-5; PE-32-2); CMP; PROTON)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110895; ENZRXNN7V-108928; ENZRXNN7V-107415; ENZRXNN7V-106025; ENZRXNN7V-104473	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113768; ENZRXNN7V-113521; ENZRXNN7V-113400; ENZRXNN7V-113168; ENZRXNN7V-110960; ENZRXNN7V-108788; ENZRXNN7V-108651; ENZRXNN7V-108288; ENZRXNN7V-107568; ENZRXNN7V-107540; ENZRXNN7V-105623; ENZRXNN7V-104584; ENZRXNN7V-102102; ENZRXNN7V-101494; ENZRXNN7V-100478; ENZRXNN7V-100000; ENZRXNN7V-99417; ENZRXNN7V-99171; ENZRXNN7V-98749; ENZRXNN7V-98543; ENZRXNN7V-98167	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-6; Phosphatidylinositols-34-1; Phosphatidylinositols-34-2; Phosphatidylinositols-34-3; Phosphatidylinositols-34-4; Phosphatidylinositols-36-1; Phosphatidylinositols-36-3; Phosphatidylinositols-36-5; Phosphatidylinositols-36-2; Phosphatidylinositols-36-4; CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110729; ENZRXNN7V-100881	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXNN7V-112096; ENZRXNN7V-111265; ENZRXNN7V-111097; ENZRXNN7V-110831; ENZRXNN7V-109569; ENZRXNN7V-109455; ENZRXNN7V-108855; ENZRXNN7V-108277; ENZRXNN7V-107436; ENZRXNN7V-107104; ENZRXNN7V-105845; ENZRXNN7V-105422; ENZRXNN7V-104114; ENZRXNN7V-103460; ENZRXNN7V-102730; ENZRXNN7V-101705; ENZRXNN7V-101365; ENZRXNN7V-101166; ENZRXNN7V-100939; ENZRXNN7V-100843; ENZRXNN7V-99588; ENZRXNN7V-99300; ENZRXNN7V-98917; ENZRXNN7V-98024; ENZRXNN7V-97587	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPDQT-515; CPD-17372; CPD-14828); ACP)	-	-
RXN-12197	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; WATER)	(Pi; UMP; PROTON)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112759; ENZRXNN7V-112633; ENZRXNN7V-111640; ENZRXNN7V-109594; ENZRXNN7V-109538; ENZRXNN7V-109500; ENZRXNN7V-103763; ENZRXNN7V-101576; ENZRXNN7V-100233	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110466; ENZRXNN7V-102673	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110791	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114000; ENZRXNN7V-113755; ENZRXNN7V-113419; ENZRXNN7V-113227; ENZRXNN7V-110625; ENZRXNN7V-106616; ENZRXNN7V-106553; ENZRXNN7V-103755; ENZRXNN7V-101294; ENZRXNN7V-100681; ENZRXNN7V-99709; ENZRXNN7V-98929	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-104271; ENZRXNN7V-101650; ENZRXNN7V-100069	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
AICARSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112275; ENZRXNN7V-111006; ENZRXNN7V-109770; ENZRXNN7V-109685; ENZRXNN7V-101121	(P-RIBOSYL-4-SUCCCARB-AMINOIMIDAZOLE)	(FUM; AICAR)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110075; ENZRXNN7V-108602; ENZRXNN7V-107379; ENZRXNN7V-104372; ENZRXNN7V-97953	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14277; CPD-14276; CPD-14278))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109555; ENZRXNN7V-109149; ENZRXNN7V-109057; ENZRXNN7V-106817; ENZRXNN7V-101296; ENZRXNN7V-99815; ENZRXNN7V-99717; ENZRXNN7V-99714; ENZRXNN7V-99399; ENZRXNN7V-99311; ENZRXNN7V-99309; ENZRXNN7V-98930; ENZRXNN7V-98854; ENZRXNN7V-98851; ENZRXNN7V-98775; ENZRXNN7V-98531; ENZRXNN7V-98484; ENZRXNN7V-98444; ENZRXNN7V-98441; ENZRXNN7V-97559	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
RXN-11186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112154; ENZRXNN7V-112088; ENZRXNN7V-109328; ENZRXNN7V-109004	(URATE; NADH; PROTON; OXYGEN-MOLECULE)	(5-HYDROXYISOURATE; NAD; WATER)	-	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-101651; ENZRXNN7V-100070	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111432; ENZRXNN7V-108849; ENZRXNN7V-108661; ENZRXNN7V-108549; ENZRXNN7V-108548; ENZRXNN7V-108440; ENZRXNN7V-108125; ENZRXNN7V-108035; ENZRXNN7V-108034; ENZRXNN7V-108033; ENZRXNN7V-107934; ENZRXNN7V-107933; ENZRXNN7V-107780; ENZRXNN7V-107477; ENZRXNN7V-107357; ENZRXNN7V-104510; ENZRXNN7V-103771; ENZRXNN7V-101524; ENZRXNN7V-98951	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114231; ENZRXNN7V-112999; ENZRXNN7V-112883; ENZRXNN7V-111671; ENZRXNN7V-102474; ENZRXNN7V-101639; ENZRXNN7V-98241	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114125; ENZRXNN7V-114124; ENZRXNN7V-114047; ENZRXNN7V-113892; ENZRXNN7V-113793; ENZRXNN7V-113095; ENZRXNN7V-112140; ENZRXNN7V-112061; ENZRXNN7V-109654; ENZRXNN7V-109504; ENZRXNN7V-109279; ENZRXNN7V-107799; ENZRXNN7V-107700; ENZRXNN7V-105053; ENZRXNN7V-104804; ENZRXNN7V-104394; ENZRXNN7V-103913; ENZRXNN7V-103846; ENZRXNN7V-103757; ENZRXNN7V-103507; ENZRXNN7V-103457; ENZRXNN7V-102830; ENZRXNN7V-102660; ENZRXNN7V-102193; ENZRXNN7V-102026; ENZRXNN7V-101986; ENZRXNN7V-101489; ENZRXNN7V-100157; ENZRXNN7V-99194; ENZRXNN7V-98858; ENZRXNN7V-98153; ENZRXNN7V-98055	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14277; CPD-14276; CPD-14278); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14273; CPD-14274; CPD-10283); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112757; ENZRXNN7V-112411; ENZRXNN7V-111409; ENZRXNN7V-111201; ENZRXNN7V-110907; ENZRXNN7V-110744; ENZRXNN7V-109050; ENZRXNN7V-107817; ENZRXNN7V-106392; ENZRXNN7V-106252; ENZRXNN7V-105510; ENZRXNN7V-104340; ENZRXNN7V-104318; ENZRXNN7V-104148; ENZRXNN7V-103729; ENZRXNN7V-102900; ENZRXNN7V-101393; ENZRXNN7V-101209; ENZRXNN7V-101054; ENZRXNN7V-100298; ENZRXNN7V-97788; ENZRXNN7V-97722	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-108461; ENZRXNN7V-108356; ENZRXNN7V-101478	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105074; ENZRXNN7V-104612	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXNN7V-106465; ENZRXNN7V-103795; ENZRXNN7V-97935	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-3521	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113239; ENZRXNN7V-113190; ENZRXNN7V-111531; ENZRXNN7V-110653; ENZRXNN7V-110084; ENZRXNN7V-109934; ENZRXNN7V-107243; ENZRXNN7V-107161; ENZRXNN7V-107053; ENZRXNN7V-105018; ENZRXNN7V-104468; ENZRXNN7V-104437; ENZRXNN7V-104386; ENZRXNN7V-101159; ENZRXNN7V-100796; ENZRXNN7V-100082; ENZRXNN7V-99579	(ASCORBATE; HYDROGEN-PEROXIDE; PROTON)	(CPD-318; WATER)	<small>L</small>-ascorbic acid peroxidase; <small>L</small>-ascorbic acid-specific peroxidase; ascorbate peroxidase; ascorbic acid peroxidase	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110055; ENZRXNN7V-101397; ENZRXNN7V-101233; ENZRXNN7V-101149; ENZRXNN7V-100905; ENZRXNN7V-100382; ENZRXNN7V-100045	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
RXN-11533	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12495; Acceptor)	(CPD-12496; Donor-H2)	-	-
ACETATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114228; ENZRXNN7V-113341; ENZRXNN7V-112853; ENZRXNN7V-108547; ENZRXNN7V-108240; ENZRXNN7V-106258; ENZRXNN7V-106246; ENZRXNN7V-105933; ENZRXNN7V-103533; ENZRXNN7V-101608; ENZRXNN7V-101523; ENZRXNN7V-100305; ENZRXNN7V-98627	(CO-A; ACET; ATP)	(ACETYL-COA; PPI; AMP)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADP; 2-TRANS6-TRANS-FARNESOL)	(PROTON; NADPH; 2-TRANS6-TRANS-FARNESAL)	-	-
CATAL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113447; ENZRXNN7V-112597; ENZRXNN7V-100896; ENZRXNN7V-100739	(HYDROGEN-PEROXIDE)	(WATER; OXYGEN-MOLECULE)	-	-
RXN-9344	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111106; ENZRXNN7V-110429; ENZRXNN7V-110401; ENZRXNN7V-110040; ENZRXNN7V-105003; ENZRXNN7V-104739; ENZRXNN7V-104639; ENZRXNN7V-104428; ENZRXNN7V-103515; ENZRXNN7V-103317; ENZRXNN7V-103204	(Long-Chain-Acyl-CoAs=(CPD-21036; CPD0-2228; Mycolipenyl-CoA; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-14826; CPD-14775; CPD-14772; CPD-10254; CPD-17621); NADPH; PROTON)	(Long-chain-alcohols=(CPD-17644; CPD-17642; CPD-17643); CO-A; NADP)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-697; PAPS)	(3-5-ADP; CPD-19794; PROTON)	-	-
